47183365|589
57934882|589
11182774|589
34940564|589
31412746|589
15633768|589
41009277|589
27613627|589
89528679|589
81064538|589
15633768|589
59233299|589
31412746|589
33071850|589
41009277|589
15633768|589
45875979|589
29386080|589
71332311|589
88354479|589
95670526|589
31133703|589
55175792|589
93173554|589
63804775|589
26622236|589
57934882|589
61118106|589
99970880|589
87926431|589
1296214|589
20588947|589
66304266|589
68093010|589
61118106|589
43567323|589
72165418|589
93885641|589
99344505|589
53520052|589
32747133|589
27613627|589
45459706|589
31133703|589
64336819|589
52161111|589
89528679|589
29386080|589
16234480|589
29386080|589
2763956|589
63893196|589
79247076|589
44139210|589
99344505|589
57934882|589
97780717|589
8993999|589
63893196|589
57934882|589
99970880|589
49723343|589
31412746|589
85149388|589
88354479|589
21863909|589
99970880|589
41009277|589
1296214|589
643037|589
99502007|589
82725136|589
57934882|589
47183365|589
55175792|589
45459706|589
57934882|589
2763956|589
34438281|589
27613627|589
88354479|589
68486918|589
32227697|589
16234480|589
3626910|589
63405412|589
88354479|589
99970880|589
87926431|589
46289212|589
55175792|589
68486918|589
27613627|589
89528679|589
57934882|589
32227697|589
39311037|589
27613627|589
31412746|589
63804775|589
15633768|589
54829520|589
34940564|589
46289212|589
88354479|589
3626910|589
88354479|589
54621806|589
53520052|589
45501477|589
97780717|589
33071850|589
99048844|589
63804775|589
31412746|589
27613627|589
71332311|589
32747133|589
71332311|589
99344505|589
29386080|589
2763956|589
32244519|589
99970880|589
32227697|589
95670526|589
2763956|589
64823360|589
39311037|589
27613627|589
34438281|589
16234480|589
99970880|589
19892987|589
33071850|589
13407460|589
61118106|589
33071850|589
57934882|589
61118106|589
33071850|589
34438281|589
32747133|589
57934882|589
72165418|589
43567323|589
53520052|589
29386080|589
53520052|589
53520052|589
27613627|589
82725136|589
68093010|589
82725136|589
54549278|589
34438281|589
88354479|589
66489138|589
41009277|589
99970880|589
33071850|589
74668080|589
27613627|589
64823360|589
32747133|589
27613627|589
32747133|589
71268512|589
53520052|589
49723343|589
34940564|589
59926747|589
65325847|589
79247076|589
29386080|589
22990232|589
22990232|589
30758909|589
68093010|589
33071850|589
46958933|589
60827800|589
85149388|589
46616015|589
53520052|589
65325847|589
72165418|589
72165418|589
55321773|589
15466883|589
88354479|589
43567323|589
45501477|589
54829520|589
93885641|589
54829520|589
1296214|589
65325847|589
47183365|589
57934882|589
13407460|589
53520052|589
13920487|589
37809683|589
11182774|589
27613627|589
57934882|589
64336819|589
16617716|589
69486717|589
643037|589
27308352|589
27308352|589
50266317|589
1296214|589
57934882|589
87926431|589
57934882|589
34438281|589
78519833|589
70106168|589
41009277|589
57934882|589
61118106|589
16234480|589
44139210|589
13407460|589
71332311|589
99344505|589
33071850|589
2589691|589
29386080|589
54621806|589
93885641|589
52161111|589
87926431|589
29386080|589
57934882|589
69486717|589
53520052|589
99048844|589
33071850|589
32227697|589
72227837|589
53520052|589
27613627|589
30758909|589
27613627|589
31133703|589
30758909|589
57934882|589
57934882|589
53520052|589
51133679|589
63604024|589
63286272|589
16234480|589
87911590|589
44139210|589
71342395|589
62239330|589
31412746|589
59233299|589
53520052|589
71332311|589
88354479|589
31412746|589
31133703|589
11182774|589
11182774|589
29386080|589
30758909|589
57934882|589
49723343|589
11182774|589
34940564|589
53520052|589
31412746|589
33071850|589
53520052|589
73627223|589
62239330|589
63804775|589
16234480|589
71342395|589
33071850|589
15633768|589
19892987|589
1296214|589
72165418|589
70106168|589
33071850|589
93173554|589
32747133|589
31412746|589
22990232|589
13407460|589
72227837|589
16234480|589
86305197|589
87926431|589
31133703|589
16234480|589
62524424|589
47183365|589
72165418|589
61118106|589
63804775|589
29386080|589
99970880|589
64823360|589
51133679|589
31133703|589
2763956|589
55321773|589
71268512|589
16234480|589
20588947|589
29386080|589
61118106|589
53520052|589
65325847|589
41666736|589
32747133|589
89528679|589
87442392|589
89528679|589
43567323|589
63286272|589
57934882|589
37422395|589
61118106|589
93885641|589
33071850|589
59233299|589
72165418|589
89528679|589
99344505|589
31412746|589
64808337|589
66304266|589
99344505|589
31412746|589
29386080|589
81064538|589
54621806|589
99344505|589
31412746|589
34940564|589
89528679|589
71332311|589
47183365|589
73627223|589
71332311|589
93173554|589
54770126|589
29386080|589
71332311|589
53520052|589
99970880|589
29386080|589
44139210|589
21863909|589
99970880|589
31133703|589
4158865|589
88354479|589
88354479|589
74668080|589
44139210|589
45501477|589
11182774|589
52161111|589
20588947|589
45501477|589
32747133|589
46289212|589
16234480|589
59926747|589
72165418|589
2589691|589
89528679|589
32747133|589
30758909|589
30758909|589
93885641|589
99048844|589
21995918|589
69162285|589
57934882|589
15633768|589
16234480|589
87926431|589
16234480|589
37809683|589
1296214|589
63893196|589
87926431|589
93885641|589
53520052|589
63804775|589
89528679|589
31412746|589
37809683|589
39311037|589
56628659|589
56628659|589
1296214|589
36672046|589
63804775|589
46616015|589
33487830|589
57934882|589
99970880|589
63804775|589
13407460|589
37569104|589
86305197|589
71332311|589
2763956|589
47183365|589
34438281|589
57934882|589
643037|589
34618597|589
69774418|589
87926431|589
33071850|589
52820078|589
21863909|589
43408367|589
1296214|589
89528679|589
62764361|589
37809683|589
31412746|589
57934882|589
32747133|589
29386080|589
93885641|589
32747133|589
32747133|589
57934882|589
43202349|589
27308352|589
59233299|589
39311037|589
61118106|589
15633768|589
57934882|589
54829520|589
41009277|589
53520052|589
54770126|589
27308352|589
27613627|589
99344505|589
32227697|589
87926431|589
88354479|589
79973959|589
32747133|589
31412746|589
87926431|589
43202349|589
57934882|589
30758909|589
71332311|589
30758909|589
9517628|589
89528679|589
27308352|589
99970880|589
15466883|589
27613627|589
33071850|589
47183365|589
29386080|589
88354479|589
15633768|589
85575811|589
65783134|589
33071850|589
29386080|589
32747133|589
57934882|589
11683730|589
43567323|589
61118106|589
11683730|589
11683730|589
56024587|589
44499526|589
72165418|589
33071850|589
33071850|589
20588947|589
72165418|589
81064538|589
31412746|589
46289212|589
41009277|589
89528679|589
65783134|589
27613627|589
57934882|589
99048844|589
88354479|589
44139210|589
89528679|589
89528679|589
56628659|589
56628659|589
46616015|589
46289212|589
44139210|589
88354479|589
29386080|589
89528679|589
69774418|589
72165418|589
45501477|589
57934882|589
52820078|589
88354479|589
1296214|589
57934882|589
41666736|589
84476497|589
89528679|589
37809683|589
99344505|589
69774418|589
89528679|589
16234480|589
69774418|589
57934882|589
37809683|589
89528679|589
65325847|589
84476497|589
16234480|589
43567323|589
20588947|589
48507410|589
72165418|589
55175792|589
45501477|589
71268512|589
46616015|589
72165418|589
73627223|589
54621806|589
45459706|589
53520052|589
27613627|589
31133703|589
2589691|589
41009277|589
66304266|589
48507410|589
43408367|589
61118106|589
29386080|589
2763956|589
29386080|589
33071850|589
53520052|589
53520052|589
21995918|589
54829520|589
57934882|589
47183365|589
72165418|589
71332311|589
46616015|589
71332311|589
21863909|589
53520052|589
15633768|589
20588947|589
61118106|589
60827800|589
37569104|589
27613627|589
31133703|589
46289212|589
63893196|589
86305197|589
54621806|589
82758559|589
74668080|589
64823360|589
89528679|589
27613627|589
8993999|589
11182774|589
61118106|589
43202349|589
30758909|589
11182774|589
11182774|589
57934882|589
93885641|589
43567323|589
31412746|589
63804775|589
79247076|589
70106168|589
1296214|589
61118106|589
31412746|589
89528679|589
59233299|589
57934882|589
31412746|589
3626910|589
55175792|589
93885641|589
15633768|589
21863909|589
43567323|589
27613627|589
46289212|589
46616015|589
57934882|589
89528679|589
45459706|589
89528679|589
66304266|589
89528679|589
71332311|589
57934882|589
34940564|589
44139210|589
13407460|589
41009277|589
78519833|589
51133679|589
99344505|589
63893196|589
34438281|589
89528679|589
62524424|589
53520052|589
69774418|589
31412746|589
72165418|589
19061815|589
41009277|589
31412746|589
89528679|589
1296214|589
93885641|589
95670526|589
21863909|589
31412746|589
32747133|589
43202349|589
32227697|589
45501477|589
89528679|589
67571357|589
52820078|589
43408367|589
99970880|589
89911102|589
89911102|589
54549278|589
33071850|589
99970880|589
82725136|589
27613627|589
93885641|589
99970880|589
37809683|589
51133679|589
64823360|589
34940564|589
65325847|589
32747133|589
29386080|589
44139210|589
45875979|589
63793521|589
89911102|589
81064538|589
37809683|589
63793521|589
57934882|589
46289212|589
16234480|589
61118106|589
88354479|589
16234480|589
22990232|589
16234480|589
53520052|589
44139210|589
16234480|589
47183365|589
52820078|589
53520052|589
89528679|589
46289212|589
99970880|589
13919723|589
11683730|589
16234480|589
69162285|589
54829520|589
53520052|589
61118106|589
27613627|589
54829520|589
69162285|589
51133679|589
34438281|589
53520052|589
32747133|589
32227697|589
87926431|589
27613627|589
27308352|589
16234480|589
27613627|589
53520052|589
32227697|589
16234480|589
41666736|589
31412746|589
27613627|589
27308352|589
21863909|589
57934882|589
31412746|589
71332311|589
57934882|589
31412746|589
60827800|589
15633768|589
47183365|589
63804775|589
61118106|589
16234480|589
27613627|589
47183365|589
16234480|589
277782|589
41009277|589
89528679|589
16234480|589
27613627|589
79973959|589
69162285|589
85149388|589
64336819|589
99048844|589
84645136|589
66489138|589
31412746|589
29386080|589
71268512|589
37809683|589
57934882|589
43567323|589
74668080|589
59926747|589
16617716|589
63804775|589
31133703|589
27613627|589
27308352|589
57934882|589
71332311|589
2763956|589
45459706|589
62524424|589
27613627|589
20588947|589
45459706|589
34438281|589
79247076|589
2763956|589
68093010|589
97780717|589
60827800|589
31412746|589
88354479|589
93885641|589
69162285|589
37809683|589
71268512|589
71332311|589
51133679|589
34618597|589
31412746|589
33487830|589
63804775|589
87442392|589
71332311|589
32747133|589
57934882|589
88354479|589
43408367|589
54829520|589
21863909|589
46616015|589
32747133|589
19892987|589
13407460|589
53520052|589
27308352|589
31133703|589
53520052|589
63804775|589
29386080|589
27613627|589
62524424|589
57934882|589
53520052|589
30758909|589
62524424|589
53520052|589
51133679|589
57934882|589
39311037|589
16234480|589
62524424|589
51133679|589
39311037|589
31133703|589
88354479|589
84476497|589
44139210|589
16234480|589
19892987|589
34618597|589
31133703|589
31412746|589
1296214|589
68093010|589
79247076|589
79973959|589
57934882|589
71332311|589
72165418|589
72165418|589
54829520|589
71956427|589
79247076|589
37569104|589
8993999|589
53520052|589
87926431|589
79247076|589
88354479|589
29386080|589
42409563|589
31412746|589
33071850|589
70106168|589
99344505|589
61118106|589
68093010|589
55175792|589
57934882|589
20588947|589
27308352|589
72165418|589
87926431|589
53520052|589
57934882|589
13920487|589
71332311|589
57934882|589
16234480|589
16234480|589
31412746|589
32227697|589
29386080|589
32747133|589
27613627|589
54829520|589
8993999|589
99502007|589
64336819|589
29386080|589
73627223|589
53520052|589
15633768|589
61118106|589
11683730|589
16234480|589
99344505|589
30758909|589
57934882|589
30758909|589
61118106|589
21863909|589
54829520|589
27308352|589
47183365|589
99344505|589
53520052|589
63405412|589
57934882|589
16234480|589
66489138|589
53520052|589
88354479|589
15466883|589
71956427|589
43567323|589
57934882|589
69486717|589
2763956|589
79973959|589
88354479|589
87442392|589
69774418|589
1296214|589
41009277|589
27613627|589
37809683|589
54621806|589
99970880|589
57934882|589
62764361|589
53520052|589
43567323|589
63804775|589
32747133|589
34438281|589
33071850|589
53520052|589
30758909|589
50266317|589
87926431|589
56024587|589
88354479|589
27613627|589
33071850|589
1296214|589
53520052|589
31133703|589
54549278|589
57934882|589
53520052|589
99970880|589
74668080|589
53520052|589
1296214|589
65325847|589
37809683|589
41009277|589
63405412|589
74668080|589
31412746|589
89528679|589
16234480|589
84476497|589
89528679|589
53520052|589
53520052|589
31133703|589
53520052|589
53520052|589
33071850|589
89528679|589
57934882|589
53520052|589
1296214|589
61118106|589
34438281|589
57934882|589
53520052|589
30758909|589
31133703|589
69774418|589
32244519|589
11683730|589
78082250|589
61118106|589
63893196|589
27613627|589
31412746|589
79247076|589
53520052|589
62280061|589
88354479|589
55175792|589
44139210|589
33071850|589
31412746|589
55175792|589
55175792|589
70106168|589
89528679|589
32747133|589
61118106|589
34438281|589
37569104|589
99970880|589
97780717|589
99344505|589
31412746|589
20588947|589
45501477|589
31412746|589
99502007|589
53520052|589
68093010|589
32227697|589
93773564|589
16234480|589
41009277|589
54829520|589
99344505|589
53520052|589
61118106|589
63286272|589
57934882|589
99970880|589
88354479|589
33071850|589
41666736|589
22990232|589
33071850|589
72165418|589
41009277|589
27613627|589
71268512|589
65783134|589
65325847|589
47183365|589
49723343|589
89528679|589
71332311|589
62239330|589
30758909|589
69774418|589
62239330|589
27308352|589
65325847|589
54829520|589
16234480|589
46616015|589
31412746|589
44139210|589
32747133|589
45501477|589
7723149|589
8993999|589
34438281|589
47183365|589
15633768|589
63405412|589
74668080|589
34438281|589
62524424|589
51133679|589
16234480|589
29386080|589
63405412|589
57934882|589
11182774|589
32747133|589
32747133|589
61118106|589
78519833|589
30758909|589
57934882|589
69486717|589
99344505|589
87926431|589
81064538|589
34618597|589
89528679|589
46616015|589
22990232|589
68093010|589
68093010|589
99502007|589
53520052|589
47183365|589
27613627|589
87926431|589
57934882|589
47183365|589
33071850|589
65783134|589
3628|589
56628659|589
13919723|589
56024587|589
93885641|589
61118106|589
46289212|589
53520052|589
27613627|589
44139210|589
3628|589
72165418|589
37809683|589
63804775|589
15466883|589
71332311|589
71332311|589
46289212|589
56024587|589
99970880|589
74668080|589
31133703|589
97780717|589
99970880|589
55175792|589
45875979|589
47183365|589
95670526|589
41009277|589
71332311|589
71332311|589
71332311|589
31133703|589
71332311|589
27613627|589
21995918|589
99048844|589
65325847|589
99970880|589
32747133|589
78082250|589
32747133|589
53520052|589
43567323|589
88354479|589
79247076|589
89911102|589
63286272|589
2763956|589
97780717|589
72165418|589
57934882|589
68486918|589
45501477|589
16234480|589
57934882|589
47183365|589
64823360|589
52161111|589
13919723|589
62524424|589
