52227251|3204
8880491|3204
13240445|3204
53823247|3204
56384243|3204
34779691|3204
31696460|3204
78394896|3204
44538731|3204
44204530|3204
19818224|3204
54009782|3204
498767|3204
24752788|3204
40924125|3204
87801192|3204
22520142|3204
78538838|3204
84584276|3204
498767|3204
64939871|3204
29942856|3204
76285765|3204
27037746|3204
18597023|3204
20357767|3204
62385742|3204
92763295|3204
695712|3204
32814418|3204
95034042|3204
57842927|3204
22156232|3204
67525507|3204
15627657|3204
93673962|3204
87870067|3204
404825|3204
62185023|3204
58193786|3204
43531466|3204
51505675|3204
42205187|3204
88298960|3204
60585994|3204
20404342|3204
97873305|3204
27561585|3204
41374338|3204
58572111|3204
40127862|3204
90376177|3204
82064732|3204
82338682|3204
4856160|3204
10995013|3204
60610877|3204
88188095|3204
25755404|3204
15521070|3204
73626639|3204
57747184|3204
77747366|3204
31418356|3204
42941419|3204
74907731|3204
56121903|3204
96502510|3204
79685379|3204
83958585|3204
36610133|3204
20612657|3204
79685379|3204
48537252|3204
45014065|3204
54159427|3204
7305821|3204
4266231|3204
70435379|3204
37975336|3204
98032988|3204
76193872|3204
97514878|3204
20576010|3204
89558747|3204
89133541|3204
69475375|3204
14694823|3204
31428393|3204
86370643|3204
18204288|3204
83306130|3204
74649470|3204
91053042|3204
42388059|3204
60933628|3204
37915126|3204
93342082|3204
75998503|3204
60933628|3204
98585672|3204
43585576|3204
91921321|3204
77890211|3204
29091749|3204
39312632|3204
88681032|3204
87835146|3204
86967570|3204
22584300|3204
71681147|3204
21088816|3204
12422303|3204
27175023|3204
24180203|3204
55908018|3204
39021466|3204
37714700|3204
48558506|3204
80508503|3204
80520783|3204
71955001|3204
64695329|3204
38971846|3204
89149789|3204
50725250|3204
49558553|3204
20743889|3204
59018541|3204
82452350|3204
47252782|3204
31165016|3204
40373150|3204
80199963|3204
55870886|3204
82229823|3204
72351665|3204
15176202|3204
37725401|3204
3630728|3204
39773365|3204
49433786|3204
25821736|3204
25278322|3204
12637021|3204
80984049|3204
71205284|3204
16966580|3204
57183657|3204
80589353|3204
49116935|3204
85826423|3204
85086860|3204
6242435|3204
85113484|3204
70956259|3204
16378412|3204
775523|3204
41889056|3204
32841290|3204
18703215|3204
62720381|3204
47076957|3204
11127862|3204
2472116|3204
53368654|3204
19930482|3204
84999338|3204
90523439|3204
16321106|3204
11839247|3204
38048595|3204
51299195|3204
53653875|3204
94547941|3204
95733386|3204
50068457|3204
53758614|3204
13327021|3204
43681443|3204
57980991|3204
5280604|3204
98438450|3204
57925202|3204
98438450|3204
40494485|3204
5601566|3204
23850970|3204
91262397|3204
89217761|3204
47901012|3204
25383736|3204
11570331|3204
65765343|3204
14535300|3204
36080284|3204
29671360|3204
15145619|3204
54908097|3204
5092091|3204
13640916|3204
94957397|3204
97079316|3204
5953307|3204
22221690|3204
56726849|3204
92931185|3204
57919330|3204
29671624|3204
97981511|3204
34849036|3204
35030304|3204
56687669|3204
23347241|3204
23936844|3204
65270590|3204
255777|3204
1150295|3204
44297192|3204
63249345|3204
24995762|3204
80292354|3204
4061298|3204
95608528|3204
66268984|3204
1356782|3204
60042281|3204
30562871|3204
55578837|3204
9855303|3204
7738853|3204
1356782|3204
41799835|3204
33333549|3204
84521843|3204
48283154|3204
20508720|3204
11964628|3204
16909848|3204
6773017|3204
34683212|3204
64664058|3204
11879518|3204
60542984|3204
17310991|3204
55926437|3204
24543136|3204
22784519|3204
27604510|3204
13944355|3208
36663056|3208
36701919|3208
19521901|3208
37210499|3208
38261552|3208
4746609|3208
62410708|3208
38261552|3208
56137442|3208
8186200|3208
73534073|3208
3633408|3208
87058283|3208
13927225|3208
22556951|3208
23057101|3208
4556077|3208
61764836|3208
65385315|3208
13302255|3208
9303816|3208
37227316|3208
51438321|3208
23786425|3208
769406|3208
53169582|3208
54775393|3208
40919569|3208
76849624|3208
90325219|3208
55398919|3208
21105705|3208
53418066|3208
8897098|3208
63017476|3208
3698701|3208
41901488|3208
90457104|3208
24602836|3208
72413647|3208
90191377|3208
75413932|3208
15443110|3208
57898494|3208
84532718|3208
1492480|3208
36960462|3208
95822788|3208
66311540|3208
33395779|3208
3876406|3208
23252622|3208
49887025|3208
666575|3208
32414946|3208
80127385|3208
73593659|3208
81964205|3208
98760644|3208
60563942|3208
84265366|3208
57024409|3208
7896743|3208
82380993|3208
54053330|3208
99344370|3208
35719409|3208
10778677|3208
11778760|3208
44258852|3208
93368201|3208
12960637|3208
93308827|3208
85839603|3208
48940555|3208
21689719|3208
30293121|3208
46557087|3208
66501943|3208
30092860|3208
16932124|3208
78484032|3208
87015561|3208
19446768|3208
82230640|3208
7764157|3208
50716199|3208
42395134|3208
6578802|3208
66665571|3208
51830978|3208
69972225|3208
46877681|3208
52878208|3208
57140467|3208
29150441|3208
91876535|3208
14996433|3208
29005124|3208
73917710|3208
51085597|3208
60107559|3208
22684528|3208
36575083|3208
41208883|3208
42345100|3208
12215479|3208
82003230|3208
59176384|3208
59205064|3208
99613572|3208
18257069|3208
42991352|3208
49297665|3208
83577714|3208
71437845|3208
59367762|3208
53559963|3208
18781703|3208
43278345|3208
34370884|3208
16495138|3208
24766054|3208
89997912|3208
2414304|3208
14887379|3208
80483422|3208
33670124|3208
42422523|3208
10609338|3208
62624728|3208
79834014|3208
35777690|3208
63103534|3208
52402304|3208
49246615|3208
32530321|3208
75014635|3208
60729847|3208
49246615|3208
40803608|3208
72445079|3208
62602420|3208
33627809|3208
96523261|3208
48476201|3208
12536047|3208
34055156|3208
99605606|3208
37296158|3208
13832669|3208
40772392|3208
46619029|3208
82774789|3208
86425691|3208
12936933|3208
8600111|3208
31874891|3208
91498134|3208
67506486|3208
44479337|3208
70867375|3208
68472419|3208
11073272|3208
32516437|3208
96570265|3208
13490040|3208
20620224|3208
2618778|3208
65084952|3208
47979179|3208
17187376|3208
47410214|3208
47285479|3208
86740367|3208
17107798|3208
50938017|3208
1366247|3208
22393903|3208
19543347|3208
81469998|3208
97109732|3208
9412648|3208
81314491|3208
73929472|3208
66954541|3208
90609789|3208
79041187|3208
89161170|3208
18803644|3208
75714178|3208
1642571|3208
10182727|3208
70092981|3208
56019452|3208
58676452|3208
70129913|3208
75883504|3208
16493517|3208
50356828|3208
53745548|3208
60780315|3208
18197808|3208
33985974|3208
3076626|3208
2898877|3208
63202786|3208
76590474|3208
22259931|3208
43219347|3208
10191541|3208
47558422|3208
12418312|3208
17882311|3208
72823727|3208
95530289|3208
39080138|3208
68388812|3208
2582830|3208
69990208|3208
78482492|3208
94499242|3208
78492028|3208
17408941|3208
32613254|3208
6596706|3208
49754126|3208
61151004|3208
89995610|3208
80840249|3208
84105442|3208
80983541|3208
5804511|3208
60062198|3208
35389551|3208
5548248|3208
83057671|3208
41681762|3208
25848770|3208
59978896|3208
36206563|3208
6888242|3208
29711748|3208
36146392|3208
22792712|3208
28547893|3208
30701432|3208
4868482|3208
82823669|3208
34355519|3208
15934276|3208
55707127|3208
86013846|3208
67673066|3208
14219324|3208
66499133|3208
80623605|3208
82295162|3208
60497575|3208
54744274|3208
31190339|3208
13955569|3208
37999914|3208
61137141|3208
54864049|3208
88319318|3208
2306006|3208
29014697|3208
71236431|3208
56837350|3208
26228143|3208
42823254|3208
42374698|3208
22595391|3208
58158122|3208
40084306|3208
12424442|3208
61157275|3208
16194749|3208
77684319|3208
31237327|3208
46604461|3208
87668405|3208
15367756|3208
44868372|3208
71607493|3208
17628012|3208
47716798|3208
47716798|3208
43930893|3208
9264961|3208
2142434|3208
73616434|3208
63381852|3208
8190147|3208
83929780|3208
42221092|3208
48581281|3208
20563234|3208
57603892|3208
34327806|3208
46079889|3208
97304335|3208
37674899|3208
72747841|3208
84288598|3208
85839603|3208
75233326|3208
91475102|3208
92641239|3208
29389365|3208
14067899|3208
42764680|3208
66361736|3208
52750950|3208
88875187|3208
44642296|3208
47404149|3208
65285666|3208
20938803|3208
46614390|3208
72685789|3208
45265847|3208
24606686|3208
30328368|3208
75791369|3208
46417420|3208
20525304|3208
24613057|3208
73862868|3208
84336775|3208
22195364|3208
51516879|3208
77114797|3208
31191103|3208
81393438|3208
57520459|3208
64686061|3208
46563459|3208
37321836|3208
64691279|3208
73960521|3208
2559652|3208
89249032|3208
81172684|3208
89629501|3208
49891380|3208
24774764|3208
85639167|3208
25185262|3208
80401914|3208
96900266|3208
14539182|3208
27977472|3208
44573328|3208
11928818|3208
23850069|3208
33114387|3208
22508480|3208
64775920|3208
69694636|3208
63246920|3208
31981442|3208
72769308|3208
50439625|3208
85591855|3208
80921599|3208
57439854|3208
78731469|3208
76648030|3208
72062921|3208
83036833|3208
67318111|3208
43458022|3208
61461082|3208
57630859|3208
87420759|3208
68235576|3208
89410107|3208
49737071|3208
48213618|3208
62965508|3208
52834756|3208
9959718|3208
56044471|3208
24018779|3208
72257252|3208
6928655|3208
71463886|3208
39320976|3208
4463341|3208
10321069|3208
47529158|3208
80727957|3208
10534992|3208
42922265|3208
32594785|3208
99355458|3208
81602120|3208
79401409|3208
79619553|3208
82853118|3208
16293631|3208
16565514|3208
82622209|3208
40842325|3208
49891380|3208
78262448|3208
49891380|3208
9362996|3208
49891380|3208
59109972|3208
63788322|3208
27667840|3208
49681408|3208
47489221|3208
88045429|3208
63221597|3208
34825395|3208
48428430|3208
87636649|3208
10325022|3208
45530879|3208
63200301|3208
34929219|3208
68595518|3208
57514548|3208
17631084|3208
63200301|3208
75462563|3208
80511201|3208
3418587|3208
73923638|3208
3954357|3208
68726696|3208
19342454|3208
69335929|3208
95176541|3208
56947240|3208
32733274|3208
11606029|3208
80477300|3208
78208221|3208
71092233|3208
26220876|3208
40549741|3208
78208221|3208
80186763|3208
77617502|3208
73190920|3208
73960985|3208
99407420|3208
98221827|3208
2594580|3208
57909875|3208
37056453|3208
69157738|3208
53329399|3208
13040689|3208
93801594|3208
30176864|3208
87821814|3208
41686195|3208
81191394|3208
63722144|3208
94917729|3208
9016772|3208
87980244|3208
3775013|3208
17613827|3208
79694525|3208
62141381|3208
71484659|3208
32496784|3208
7147249|3208
83704948|3208
4828160|3208
91769758|3208
95847329|3208
55329644|3208
19193448|3208
24511656|3208
37315223|3208
49492860|3208
92317626|3208
79453606|3208
93099829|3208
68802685|3208
37055617|3208
98673275|3208
57035073|3208
35432090|3208
22750050|3208
18926655|3208
53470374|3208
1452547|3208
50710555|3208
18838052|3208
55981187|3208
37552149|3208
99034410|3208
21333132|3208
59048855|3208
12163393|3208
22987272|3208
14732481|3208
14778460|3208
17860839|3208
59026772|3208
1246328|3208
78607628|3208
21950831|3208
7922345|3208
10012407|3208
98945114|3208
68002631|3208
6801090|3208
61947115|3208
35234757|3208
2738327|3208
9550305|3208
61947115|3208
7323902|3208
50876233|3208
86544682|3208
23354427|3208
40834356|3208
33867032|3208
32902666|3208
59228987|3208
51438321|3208
92530912|3208
25959799|3208
97789206|3208
93869012|3208
30550692|3208
12307652|3208
5699210|3208
41546331|3208
44289509|3208
24837815|3208
62066818|3208
8735163|3208
64713136|3208
18369490|3208
67627431|3208
15724927|3208
64699791|3208
31106827|3208
16648600|3208
42647731|3208
18819984|3208
78747390|3208
78711056|3208
18182053|3208
72871801|3208
51233249|3208
63287091|3208
69215072|3208
20460309|3208
54980781|3208
39429338|3208
14086055|3208
94603305|3208
15369901|3208
12968914|3208
97073958|3208
15520940|3208
62289149|3208
53122303|3208
20095922|3208
70132631|3208
12286221|3208
95288744|3208
31424543|3208
3904562|3208
84616586|3208
29038120|3208
77390944|3208
4671086|3208
30397648|3208
77390944|3208
31863586|3208
3938345|3208
41350984|3208
87568122|3208
54537844|3208
12176766|3208
22382181|3208
81048160|3208
72415815|3208
57733618|3208
34306483|3208
70004778|3208
36208883|3208
70300941|3208
3898374|3208
67063736|3208
55723102|3208
45589644|3208
4968117|3208
20409258|3208
82774789|3208
75980183|3208
87466258|3208
79381817|3208
21390046|3208
75251414|3208
45155803|3208
61032215|3208
52337654|3208
62105880|3208
32933706|3208
50156605|3208
47191160|3208
76519059|3208
75982333|3208
6887381|3208
39331238|3208
47191160|3208
76521353|3208
94665463|3208
1145690|3208
6232127|3208
86480042|3208
46309544|3208
41281627|3208
75514784|3208
2711584|3208
94644913|3208
41527833|3208
26813222|3208
26813222|3208
82007508|3208
17492440|3208
61006933|3208
20445225|3208
94817804|3208
53718949|3208
244751|3208
15568714|3208
85305464|3208
80780614|3208
57215476|3208
83673872|3208
24000341|3208
35664308|3208
68726696|3208
52359191|3208
72049810|3208
5900114|3208
87389602|3208
11564322|3208
54409599|3208
36483758|3208
9606820|3208
35075376|3208
38176014|3208
54564871|3208
95741129|3208
92742191|3208
33299513|3208
97654049|3208
68943618|3208
82115696|3208
33242770|3208
59978896|3208
34644315|3208
88800261|3208
50734037|3208
31534263|3208
42542402|3208
79685248|3208
84888212|3208
10215220|3208
92450632|3208
33585947|3208
42877070|3208
23464128|3208
35945061|3208
94279506|3208
74803357|3208
42509499|3208
66341699|3208
93100106|3208
33585947|3208
52152859|3208
3201206|3208
58997072|3208
1766170|3208
1219611|3208
6051210|3208
63509438|3208
28731228|3208
66576491|3208
56610100|3208
42422523|3208
63693986|3208
63551074|3208
49819785|3208
79834014|3208
22223609|3208
69018777|3208
89438845|3208
28325341|3208
6671261|3208
97983368|3208
12366175|3208
56156372|3208
1915537|3208
59972589|3208
8190877|3208
40754953|3208
92045057|3208
47046983|3208
28579628|3208
57816701|3208
64663009|3219
33787670|3219
70072462|3278
59397181|3278
72375657|3278
91782800|3278
7414480|3278
90281285|3278
21231076|3278
6982617|3278
72375657|3278
630704|3278
31221639|3278
9212176|3278
78224215|3278
29841651|3278
19734632|3278
22774374|3278
2629489|3278
57320225|3278
4377033|3278
28789019|3293
9921508|3304
15164639|3304
62483827|3304
87551844|3304
25616808|3304
53201853|3304
57908591|3304
75421270|3304
730157|3304
77564198|3304
58694979|3304
60084349|3304
47444387|3304
48117397|3304
97734343|3304
99206021|3304
18048258|3304
3990869|3304
73863368|3304
15769147|3304
48598151|3304
9794583|3304
57101252|3304
90030945|3304
19344559|3304
25580718|3304
45432640|3304
51746320|3304
20347056|3304
86386562|3304
60858528|3304
83906151|3304
74768148|3304
36677452|3304
32875999|3304
13078611|3304
79782973|3304
28944312|3304
84164061|3304
52884648|3304
30709316|3304
14143291|3304
41319356|3304
24403187|3304
45945205|3304
34090255|3304
58067569|3304
47463816|3304
12830009|3304
60800100|3304
9343260|3304
35983086|3304
27272777|3304
71126022|3304
87786124|3304
76321548|3304
41079390|3304
12091696|3304
73942132|3304
67198730|3304
93271508|3304
58328351|3304
40850314|3304
18203056|3304
7858693|3304
63109143|3304
98263757|3304
95142567|3304
20988959|3304
9963559|3304
41511320|3304
29273668|3304
63694907|3304
10369175|3304
40286107|3304
97586677|3304
92901382|3304
26119604|3304
42399110|3304
67719660|3304
77059697|3304
15056907|3304
60626059|3304
39049038|3304
4137432|3304
99583223|3304
19574621|3304
74338744|3304
34889857|3304
45534867|3304
21570571|3304
13901026|3304
23179027|3304
79364369|3304
98978234|3304
98848372|3304
17438684|3304
27151266|3304
14055136|3304
39527734|3304
27469167|3304
16082578|3304
62348734|3304
92785750|3304
35803884|3304
6162679|3304
82658641|3304
59542039|3304
2038506|3304
96580029|3304
89795576|3304
79922264|3304
42437245|3304
85755167|3304
20678355|3304
75264451|3304
88887935|3304
29006663|3304
13617635|3304
93875735|3304
44535871|3304
3759586|3304
61158915|3304
85134387|3304
69361269|3304
39443548|3304
64910998|3304
83135118|3304
47760574|3304
20082168|3304
66305396|3304
66039740|3304
66039740|3304
68194726|3304
65351047|3304
79484943|3304
39336848|3304
66224925|3304
61026165|3304
33532221|3304
19884867|3304
79118763|3304
67111703|3304
92120285|3304
4166654|3304
22281758|3304
30163651|3304
34794281|3304
76378241|3304
5645628|3304
5645628|3304
95130103|3304
12840947|3304
29139343|3304
5645628|3304
94316659|3304
85026913|3304
88131740|3304
69445927|3304
32324606|3304
14883011|3304
14555206|3304
85500419|3304
9149063|3304
73623263|3304
73685976|3304
97457785|3304
76587611|3304
4219334|3304
33490093|3304
98856137|3304
76022861|3304
57066947|3304
15494968|3304
51077935|3304
14544369|3304
55471419|3304
19469890|3304
9559140|3304
56163494|3304
21016307|3304
11237601|3304
4255480|3304
23959548|3304
36640140|3304
32850276|3304
26516784|3304
66071792|3304
69579899|3304
9029572|3304
49741676|3304
70123529|3304
91705566|3304
93635611|3304
25298566|3304
15583353|3304
16004670|3304
71526000|3304
14612642|3304
56191961|3304
91092728|3304
67836524|3304
30480398|3304
69916549|3304
58671326|3304
82153620|3304
39110070|3304
19006668|3304
69039474|3304
11932727|3304
18744361|3304
80482989|3304
99130990|3304
35041220|3304
76608606|3304
74092399|3304
69530964|3304
23413673|3304
56758280|3304
1446018|3304
79579639|3304
93101332|3304
14001116|3304
38839825|3304
5896007|3304
96471644|3304
41576624|3304
10617142|3304
979528|3304
33233948|3304
62057330|3304
87670734|3304
98085502|3304
72105609|3304
53891371|3304
40255175|3304
29581587|3304
69925764|3304
71773161|3304
49663169|3304
97877758|3304
30235708|3304
52080760|3304
70501242|3304
64796608|3304
97093698|3304
12638576|3304
74544897|3304
90982888|3304
57850|3304
73330914|3304
99993862|3304
92308030|3304
61759147|3304
42213135|3304
24432068|3304
145835|3304
58877318|3304
69066550|3304
41851144|3304
2972498|3304
59467320|3304
61528282|3304
65543105|3304
84481084|3304
83786126|3304
16738164|3304
29948725|3304
88926587|3304
62627965|3304
2309220|3304
79432076|3304
33817036|3304
54154398|3304
95747074|3304
86730991|3304
73319893|3304
43107923|3304
1855223|3304
2133125|3304
64290321|3304
74338853|3304
39656773|3304
16948937|3304
9426756|3304
26865081|3304
95282336|3304
72882116|3304
36783300|3304
79754133|3304
64490607|3304
61021898|3304
85579023|3304
60256217|3304
41845377|3304
68639791|3304
24120377|3304
3537788|3304
62403346|3304
30888726|3304
11270165|3304
65248545|3304
77576179|3304
77576179|3304
35798409|3304
68436321|3304
98202211|3304
84880651|3304
37679008|3304
43819798|3304
9909393|3304
5463063|3304
85113484|3304
10119429|3304
9401319|3304
16916973|3304
40120241|3304
5150245|3304
2517619|3304
2985471|3304
55658595|3304
97875621|3304
26336665|3304
55658595|3304
16113112|3304
63064118|3304
31297028|3304
81500603|3304
84595473|3304
82306857|3304
56122216|3304
54950384|3304
3371544|3304
60688698|3304
17792154|3304
34865594|3304
9199178|3304
59611489|3304
39978679|3304
82177035|3304
58197326|3304
36566846|3304
88236468|3304
92961364|3304
39978679|3304
3222207|3304
70088646|3304
40913801|3304
87211522|3304
33049960|3304
36883332|3304
74834106|3304
44087195|3304
34634976|3304
17096001|3304
66295351|3304
22949496|3304
27470960|3304
40154315|3304
96373953|3304
52930624|3304
97171753|3304
56266393|3304
58317852|3304
7641994|3304
86916686|3304
43310711|3304
42247602|3304
58948082|3304
3956115|3304
46348438|3304
4834996|3304
20897511|3304
58962673|3304
49099229|3304
9959342|3304
54218524|3304
16077462|3304
1777031|3304
29526907|3304
18357144|3304
52324347|3304
2209989|3304
94492473|3304
65021899|3304
52491510|3304
72414441|3304
25381270|3304
59767593|3304
35009628|3304
2945960|3304
86306817|3304
37626016|3304
67693563|3304
94056591|3304
53455470|3304
61448906|3304
13543591|3304
36071792|3304
32266321|3304
28316548|3304
77733595|3304
19521145|3304
84393025|3304
64917997|3304
31038573|3304
70254254|3304
26759045|3304
77899080|3304
43502938|3304
30200190|3304
54024527|3304
42939915|3304
88642185|3304
73283525|3304
26056026|3304
78177417|3304
35299931|3304
41317888|3304
46879187|3304
86120648|3304
47072758|3304
91297549|3304
85755179|3304
28299420|3304
86934462|3304
48044182|3304
30607956|3304
20094508|3304
10574109|3304
69541190|3304
57568342|3304
11622091|3304
39973985|3304
75975184|3304
58606937|3304
63100506|3304
77874643|3304
63218359|3304
35743570|3304
62043926|3304
55807398|3304
85208032|3304
75548316|3304
10009795|3304
21265996|3304
70372419|3304
20231651|3304
90290485|3304
54982764|3304
80436527|3304
36997824|3304
96446308|3304
17012065|3304
63025929|3304
34425501|3304
27648322|3304
185089|3304
79767448|3304
32818424|3304
30835481|3304
26183462|3304
43024409|3304
24313834|3304
65483790|3304
66679055|3304
31488940|3304
18525082|3304
69970111|3304
6659487|3304
5885602|3304
30922637|3304
79449195|3304
25891529|3304
48487122|3304
74178542|3304
25891529|3304
46874525|3304
53646654|3304
27373422|3304
10757987|3304
13335899|3304
88978326|3304
12092893|3304
16620128|3304
73951906|3304
80246793|3304
12298026|3304
86607546|3304
71495149|3304
9568410|3304
48581898|3304
71495149|3304
82820983|3304
54052495|3304
59392183|3304
2209918|3304
80946844|3304
41431376|3304
56991393|3304
87125428|3304
38106044|3304
7892371|3304
49331505|3304
29670000|3304
76865226|3304
60649521|3304
21355099|3304
65912990|3304
94241689|3304
33763671|3304
69048430|3304
97784478|3304
91367466|3304
13783972|3304
66467838|3304
21011654|3304
89416162|3304
81894878|3304
94150194|3304
44822759|3304
72675086|3304
21011654|3304
48870543|3304
45169941|3304
43263804|3304
47412766|3304
31952240|3304
72965545|3304
9294952|3304
40512205|3304
84039052|3304
58218972|3304
83104519|3304
47401551|3304
67319393|3304
58239663|3304
80989324|3304
48159851|3304
56146684|3304
79460721|3304
85889533|3304
40512205|3304
44502635|3304
22787462|3304
40512205|3304
94206669|3304
9598878|3304
81744931|3304
18234446|3304
50187443|3304
56379462|3304
56072231|3304
83562721|3304
78402755|3304
79021768|3304
47915081|3304
6341375|3304
33264479|3304
84359223|3304
5532496|3304
85551054|3304
70402591|3304
91175147|3304
9284796|3304
92907375|3304
26554552|3304
4152485|3304
13280632|3304
24026624|3304
34931293|3304
41861877|3304
60968049|3304
19220515|3304
16647858|3304
40352980|3304
69405623|3304
7960708|3304
35405518|3304
98361342|3304
17244947|3304
33109547|3304
18549790|3304
20885886|3304
92105776|3304
79387969|3304
51664637|3304
32908773|3304
88712466|3304
35746959|3304
43707056|3304
68739170|3304
4649894|3304
25682031|3304
15351609|3304
86975081|3304
47073378|3304
75603521|3304
80670225|3304
64744376|3304
99735106|3304
72182677|3304
12638218|3304
81737609|3304
54687743|3304
96234561|3304
7544530|3304
28895780|3304
45539711|3304
14463085|3304
616450|3304
71032173|3304
78455270|3304
11932297|3304
51987080|3304
57769811|3304
35502292|3304
32824661|3304
42623793|3304
28530522|3304
83100604|3304
26546406|3304
52514312|3304
85411418|3304
96397471|3304
73272785|3304
65787174|3304
47788190|3304
82833175|3304
89784675|3304
53400616|3304
47939772|3304
94779288|3304
30209815|3304
98069636|3304
98271382|3304
45445776|3304
48733663|3304
77891450|3304
13154266|3304
8330091|3304
99522414|3304
4213772|3304
64694637|3304
89686718|3304
41436446|3304
97605761|3304
27218443|3304
64348757|3304
19275875|3304
17021564|3304
32065999|3304
93596296|3304
63378305|3304
59484014|3304
1349537|3304
17894441|3304
94256463|3304
89387948|3304
72267729|3304
16887813|3304
96506003|3304
92180855|3304
26763556|3304
58792200|3304
6695257|3304
17896290|3304
66302648|3304
89541001|3304
63263603|3304
64434832|3304
52821607|3304
122340|3304
23043340|3304
52622309|3304
53932926|3304
25631611|3304
349432|3304
51289070|3304
15180571|3304
95703576|3304
47915081|3304
78651982|3304
28838992|3304
1090569|3304
54749407|3304
71863693|3304
22368542|3304
77033541|3304
5893857|3304
48865691|3304
69419595|3304
94392303|3304
1090569|3304
16791658|3304
43108269|3304
62182037|3304
17661601|3304
10128131|3304
60722915|3304
73275994|3304
20764417|3304
58210217|3304
6960463|3304
38882847|3304
17068279|3304
78351293|3304
94383754|3304
50408888|3304
67136387|3304
10465863|3304
62056747|3304
23357513|3304
83920978|3304
47042883|3304
6633963|3304
99558298|3304
20676923|3304
77174853|3304
25273376|3304
83983916|3304
87530248|3304
22381541|3304
69754763|3304
64276117|3304
8112449|3304
52043662|3304
89259896|3304
95373448|3304
55885107|3304
59364454|3304
25187101|3304
55791492|3304
69754763|3304
53587692|3304
44760305|3304
27437643|3304
42392569|3304
72671540|3304
73033337|3304
66834043|3304
34149389|3304
20147118|3304
82108526|3304
67257023|3304
69978310|3304
68517928|3304
77559779|3304
65614182|3304
37636276|3304
20452434|3304
30711360|3304
71155426|3304
85862596|3304
88596334|3304
59164386|3304
23843331|3304
19012203|3304
8007903|3304
51167835|3304
71553796|3304
41963653|3304
63262401|3304
14052411|3304
16819561|3304
46999199|3304
61949936|3304
24621242|3304
98341369|3304
68417654|3304
96876878|3304
64794567|3304
49912824|3304
52540488|3304
79109241|3304
27158445|3304
58193248|3304
86590577|3304
51877259|3304
3401779|3304
30377695|3304
49118116|3304
95878393|3304
76694784|3304
19949331|3304
65266737|3304
82883434|3304
44983922|3304
63532432|3304
60505720|3304
2136540|3304
72042394|3304
83974045|3304
74786439|3304
87554078|3304
16631296|3304
27782087|3304
76699001|3304
4713357|3304
57271107|3304
49136789|3304
81775839|3304
30348189|3304
35740363|3304
60666031|3304
67435450|3304
65533623|3304
25761313|3304
22949496|3304
84230364|3304
77713095|3304
18799137|3304
28142777|3304
25130665|3304
28720475|3304
14905753|3304
37755080|3304
22756355|3304
19469890|3304
35271787|3304
99631627|3304
34210038|3304
38709299|3304
36636702|3304
13583236|3304
38709299|3304
56928208|3304
76192097|3304
98342969|3304
45741567|3304
80745075|3304
41065979|3304
62635464|3304
1213890|3304
63057704|3304
89706263|3304
19654898|3304
43625532|3304
87548133|3304
68166523|3304
80456639|3304
19658588|3304
73246997|3304
67041096|3304
83344045|3304
64438048|3304
63888301|3304
15583353|3304
2606480|3304
97557543|3304
78536502|3304
39078271|3304
57037857|3304
28376888|3304
25023037|3304
7005427|3304
86247960|3304
3444405|3304
63308970|3304
32320774|3304
7870501|3304
65708500|3304
25177459|3304
69517811|3304
18744361|3304
38208909|3304
73381395|3304
33229804|3304
21722014|3304
83360829|3304
75925613|3304
89732031|3304
17066475|3304
64629585|3304
46681331|3304
26030180|3304
12145716|3304
17181509|3304
39997151|3304
47628857|3304
68057984|3304
42680507|3304
32586731|3304
57998122|3304
46552760|3304
87380978|3304
61468641|3304
78219652|3304
33216069|3304
30583988|3304
60078737|3304
99786327|3304
57516115|3304
52169569|3304
85076913|3304
57154035|3304
87453677|3304
92215032|3304
80524637|3304
58062698|3304
4128714|3304
23982100|3304
53361165|3304
5550046|3304
74167215|3304
13425024|3304
45694566|3304
60596188|3304
69524631|3304
81022776|3304
22007597|3304
99897732|3304
36590262|3304
14467257|3304
81359224|3304
85113484|3304
67493269|3304
55670632|3304
17268657|3304
81507172|3304
48757950|3304
14683282|3304
11165683|3304
11094758|3304
1792076|3304
55670632|3304
41426685|3304
50186198|3304
44490895|3304
10388649|3304
59941977|3304
73212550|3304
15243271|3304
92169873|3304
57221867|3304
39279900|3304
75084614|3304
43331337|3304
24168538|3304
11039208|3304
8945182|3304
29684856|3304
36900702|3304
3133694|3304
22429322|3304
72739141|3304
58405443|3304
54609379|3304
52583586|3304
64717058|3304
46792440|3304
67994842|3304
11840366|3304
4598410|3304
79940225|3304
87365693|3304
55946983|3304
74874968|3304
23081940|3304
75911240|3304
39979045|3304
86475973|3304
85535965|3304
4219334|3304
45268966|3304
50183933|3304
16576796|3304
26737807|3304
87870140|3304
50563867|3304
25156919|3304
46713024|3304
47099935|3304
20724910|3304
46214518|3304
92571101|3304
51793338|3304
44017648|3304
14169336|3304
88809793|3304
84142686|3304
23051701|3304
65724984|3304
8138624|3304
13778244|3304
3988922|3304
52340879|3304
24397555|3304
88109225|3304
76159849|3304
44470540|3304
38806196|3304
10043375|3304
61287150|3304
68375134|3304
66546181|3304
12778104|3304
53759152|3304
31344353|3304
63128124|3304
88066137|3304
92081828|3304
34832632|3304
28977633|3304
19594949|3304
33730486|3304
40268212|3304
50859307|3304
47519002|3304
74557244|3304
76507787|3304
41688535|3304
90699934|3307
